id,x,y,text,name
1187,47.52,3.9691433110415537,"Sample 1187 
              Patient: GTEX-S4Q7-1026-SM-4AD75 
              Expression: 3.9691433110415537
            ",GTEx (115 samples)
1188,26.07,4.924386946631343,"Sample 1188 
              Patient: GTEX-UTHO-2726-SM-4JBH9 
              Expression: 4.924386946631343
            ",GTEx (115 samples)
1189,39.72,4.761542305607408,"Sample 1189 
              Patient: GTEX-V955-1826-SM-4JBIL 
              Expression: 4.761542305607408
            ",GTEx (115 samples)
1190,6.52,4.77167819527634,"Sample 1190 
              Patient: GTEX-SUCS-1126-SM-4DM61 
              Expression: 4.77167819527634
            ",GTEx (115 samples)
1191,58.74,4.407122469325298,"Sample 1191 
              Patient: GTEX-U4B1-1426-SM-4DXTX 
              Expression: 4.407122469325298
            ",GTEx (115 samples)
1192,64.87,3.7510272969372513,"Sample 1192 
              Patient: GTEX-X5EB-1826-SM-4E3K8 
              Expression: 3.7510272969372513
            ",GTEx (115 samples)
1193,23.31,4.7800644625966715,"Sample 1193 
              Patient: GTEX-RM2N-1126-SM-48FCY 
              Expression: 4.7800644625966715
            ",GTEx (115 samples)
1194,12.67,4.12911078097279,"Sample 1194 
              Patient: GTEX-U3ZH-0926-SM-4DXU4 
              Expression: 4.12911078097279
            ",GTEx (115 samples)
1195,12.7,2.9705677146616227,"Sample 1195 
              Patient: GTEX-U8XE-2526-SM-4E3IT 
              Expression: 2.9705677146616227
            ",GTEx (115 samples)
1196,66.77,3.6021595871294623,"Sample 1196 
              Patient: GTEX-SNMC-0926-SM-4DM5U 
              Expression: 3.6021595871294623
            ",GTEx (115 samples)
1197,48.23,4.476249085899644,"Sample 1197 
              Patient: GTEX-Q2AI-1126-SM-48U19 
              Expression: 4.476249085899644
            ",GTEx (115 samples)
1198,41.21,4.237647630470673,"Sample 1198 
              Patient: GTEX-S95S-1026-SM-4B64M 
              Expression: 4.237647630470673
            ",GTEx (115 samples)
1199,40.9,4.821528393834739,"Sample 1199 
              Patient: GTEX-WFON-1626-SM-4LVMV 
              Expression: 4.821528393834739
            ",GTEx (115 samples)
1200,31.09,4.2265886890605735,"Sample 1200 
              Patient: GTEX-S3XE-1326-SM-4AD4H 
              Expression: 4.2265886890605735
            ",GTEx (115 samples)
1201,52.14,3.8803692986386347,"Sample 1201 
              Patient: GTEX-XOTO-2826-SM-4B65I 
              Expression: 3.8803692986386347
            ",GTEx (115 samples)
1202,12.51,4.949174155166015,"Sample 1202 
              Patient: GTEX-T5JC-1226-SM-4DM7C 
              Expression: 4.949174155166015
            ",GTEx (115 samples)
1203,26.1,4.973920535851282,"Sample 1203 
              Patient: GTEX-U412-2026-SM-4DXSI 
              Expression: 4.973920535851282
            ",GTEx (115 samples)
1204,11.32,3.4741095569756206,"Sample 1204 
              Patient: GTEX-XXEK-1226-SM-4BRUY 
              Expression: 3.4741095569756206
            ",GTEx (115 samples)
1205,50.14,3.778416576156068,"Sample 1205 
              Patient: GTEX-WH7G-1726-SM-4LVKY 
              Expression: 3.778416576156068
            ",GTEx (115 samples)
1206,60.39,3.8579456960805554,"Sample 1206 
              Patient: GTEX-XMK1-1026-SM-4B65H 
              Expression: 3.8579456960805554
            ",GTEx (115 samples)
1207,21.17,5.010990479338749,"Sample 1207 
              Patient: GTEX-XAJ8-0626-SM-47JY4 
              Expression: 5.010990479338749
            ",GTEx (115 samples)
1208,56.81,4.11991269736371,"Sample 1208 
              Patient: GTEX-117YX-1526-SM-5H12T 
              Expression: 4.11991269736371
            ",GTEx (115 samples)
1209,38.09,4.064412272926461,"Sample 1209 
              Patient: GTEX-11O72-2726-SM-5HL6K 
              Expression: 4.064412272926461
            ",GTEx (115 samples)
1210,50.14,4.821618708894381,"Sample 1210 
              Patient: GTEX-11NSD-0826-SM-5986S 
              Expression: 4.821618708894381
            ",GTEx (115 samples)
1211,20.84,4.905146070248318,"Sample 1211 
              Patient: GTEX-13NYS-1026-SM-5KLZT 
              Expression: 4.905146070248318
            ",GTEx (115 samples)
1212,17.1,4.071501110184101,"Sample 1212 
              Patient: GTEX-145LV-1226-SM-5S2QH 
              Expression: 4.071501110184101
            ",GTEx (115 samples)
1213,40.28,4.491001092489672,"Sample 1213 
              Patient: GTEX-14ABY-0726-SM-5Q5DF 
              Expression: 4.491001092489672
            ",GTEx (115 samples)
1214,51.77,4.481973753805313,"Sample 1214 
              Patient: GTEX-1399R-0526-SM-5IJEF 
              Expression: 4.481973753805313
            ",GTEx (115 samples)
1215,18.35,4.544107096942372,"Sample 1215 
              Patient: GTEX-131XF-1926-SM-5DUW4 
              Expression: 4.544107096942372
            ",GTEx (115 samples)
1216,56.92,4.3900296019990295,"Sample 1216 
              Patient: GTEX-146FQ-1726-SM-5QGPX 
              Expression: 4.3900296019990295
            ",GTEx (115 samples)
1217,37.1,4.503081922469423,"Sample 1217 
              Patient: GTEX-ZLFU-1726-SM-4WWBU 
              Expression: 4.503081922469423
            ",GTEx (115 samples)
1218,34.84,4.778864560461838,"Sample 1218 
              Patient: GTEX-13O61-1726-SM-5KM46 
              Expression: 4.778864560461838
            ",GTEx (115 samples)
1219,58.41,4.159085251917514,"Sample 1219 
              Patient: GTEX-ZT9W-1626-SM-4YCDQ 
              Expression: 4.159085251917514
            ",GTEx (115 samples)
1220,30.39,4.103385355614442,"Sample 1220 
              Patient: GTEX-ZEX8-2026-SM-4WKF3 
              Expression: 4.103385355614442
            ",GTEx (115 samples)
1221,57.38,4.529374412038319,"Sample 1221 
              Patient: GTEX-ZVP2-0826-SM-59HJ6 
              Expression: 4.529374412038319
            ",GTEx (115 samples)
1222,34.01,2.388031038358603,"Sample 1222 
              Patient: GTEX-11WQK-2726-SM-5EQMU 
              Expression: 2.388031038358603
            ",GTEx (115 samples)
1223,17.14,4.54839765571185,"Sample 1223 
              Patient: GTEX-WK11-2626-SM-4OOSK 
              Expression: 4.54839765571185
            ",GTEx (115 samples)
1224,35.98,5.333395199896308,"Sample 1224 
              Patient: GTEX-11OF3-1726-SM-5GU5Q 
              Expression: 5.333395199896308
            ",GTEx (115 samples)
1225,53.45,4.342937998277468,"Sample 1225 
              Patient: GTEX-YF7O-1926-SM-4W1YQ 
              Expression: 4.342937998277468
            ",GTEx (115 samples)
1226,39.7,4.592457170687225,"Sample 1226 
              Patient: GTEX-11EQ9-1726-SM-5HL6U 
              Expression: 4.592457170687225
            ",GTEx (115 samples)
1227,44.04,4.998988111981592,"Sample 1227 
              Patient: GTEX-11DYG-2526-SM-5N9BB 
              Expression: 4.998988111981592
            ",GTEx (115 samples)
1228,47.41,4.64136536963375,"Sample 1228 
              Patient: GTEX-117YW-1426-SM-5EGGO 
              Expression: 4.64136536963375
            ",GTEx (115 samples)
1229,48.28,4.696546913358342,"Sample 1229 
              Patient: GTEX-14BMV-2326-SM-5RQJ4 
              Expression: 4.696546913358342
            ",GTEx (115 samples)
1230,34.51,5.02696586859114,"Sample 1230 
              Patient: GTEX-QV44-1526-SM-4R1KI 
              Expression: 5.02696586859114
            ",GTEx (115 samples)
1231,58.47,4.229150831583907,"Sample 1231 
              Patient: GTEX-QV31-1026-SM-4R1K3 
              Expression: 4.229150831583907
            ",GTEx (115 samples)
1312,57.65,3.8602903826908754,"Sample 1312 
              Patient: GTEX-YB5E-1826-SM-5IFI4 
              Expression: 3.8602903826908754
            ",GTEx (115 samples)
1313,45.79,4.806671091712573,"Sample 1313 
              Patient: GTEX-QEG4-2226-SM-4R1JM 
              Expression: 4.806671091712573
            ",GTEx (115 samples)
1314,31.46,5.127395505655794,"Sample 1314 
              Patient: GTEX-12BJ1-1226-SM-5LUAE 
              Expression: 5.127395505655794
            ",GTEx (115 samples)
1315,40.31,4.5212252928027095,"Sample 1315 
              Patient: GTEX-148VJ-1826-SM-5Q5DV 
              Expression: 4.5212252928027095
            ",GTEx (115 samples)
1316,66.42,4.258989268784642,"Sample 1316 
              Patient: GTEX-13FXS-2826-SM-5LZYC 
              Expression: 4.258989268784642
            ",GTEx (115 samples)
1317,54.28,4.061531335547518,"Sample 1317 
              Patient: GTEX-Y9LG-1826-SM-4VBQC 
              Expression: 4.061531335547518
            ",GTEx (115 samples)
1318,10.64,4.661923653615842,"Sample 1318 
              Patient: GTEX-11DXZ-1826-SM-5H12Y 
              Expression: 4.661923653615842
            ",GTEx (115 samples)
1319,25.43,4.47598547415513,"Sample 1319 
              Patient: GTEX-13O21-1126-SM-5N9EV 
              Expression: 4.47598547415513
            ",GTEx (115 samples)
1320,41.09,2.9505688813996485,"Sample 1320 
              Patient: GTEX-144GM-0826-SM-5O98R 
              Expression: 2.9505688813996485
            ",GTEx (115 samples)
1321,22.19,4.732955770673716,"Sample 1321 
              Patient: GTEX-WY7C-2026-SM-4ONCM 
              Expression: 4.732955770673716
            ",GTEx (115 samples)
1322,61.84,3.8376415493227145,"Sample 1322 
              Patient: GTEX-WOFM-0326-SM-4OOSL 
              Expression: 3.8376415493227145
            ",GTEx (115 samples)
1323,26.79,4.247946687317768,"Sample 1323 
              Patient: GTEX-13FHO-2826-SM-5K7ZA 
              Expression: 4.247946687317768
            ",GTEx (115 samples)
1324,31.06,4.473791646353464,"Sample 1324 
              Patient: GTEX-QLQ7-1326-SM-4R1JY 
              Expression: 4.473791646353464
            ",GTEx (115 samples)
1325,49.24,4.258865421760183,"Sample 1325 
              Patient: GTEX-ZZ64-0926-SM-5E44L 
              Expression: 4.258865421760183
            ",GTEx (115 samples)
1326,42.16,4.529822843268855,"Sample 1326 
              Patient: GTEX-QMRM-1426-SM-4R1K8 
              Expression: 4.529822843268855
            ",GTEx (115 samples)
1327,32.69,5.307738195015615,"Sample 1327 
              Patient: GTEX-12ZZZ-2026-SM-5LZWJ 
              Expression: 5.307738195015615
            ",GTEx (115 samples)
1328,57.79,4.294951907064614,"Sample 1328 
              Patient: GTEX-132NY-2826-SM-5P9G2 
              Expression: 4.294951907064614
            ",GTEx (115 samples)
1329,54.54,4.612415086438772,"Sample 1329 
              Patient: GTEX-111FC-2026-SM-5GZYO 
              Expression: 4.612415086438772
            ",GTEx (115 samples)
1330,43.62,2.7483825156598103,"Sample 1330 
              Patient: GTEX-ZYFD-2526-SM-5E45L 
              Expression: 2.7483825156598103
            ",GTEx (115 samples)
1331,24.3,5.229681605031788,"Sample 1331 
              Patient: GTEX-13G51-2326-SM-5LZXV 
              Expression: 5.229681605031788
            ",GTEx (115 samples)
1332,34.16,4.352322908926732,"Sample 1332 
              Patient: GTEX-111CU-1526-SM-5N9FS 
              Expression: 4.352322908926732
            ",GTEx (115 samples)
1333,29.71,4.013812351108297,"Sample 1333 
              Patient: GTEX-14C5O-2826-SM-5RQI6 
              Expression: 4.013812351108297
            ",GTEx (115 samples)
1334,51.65,3.7234123416779594,"Sample 1334 
              Patient: GTEX-132QS-1126-SM-5P9GC 
              Expression: 3.7234123416779594
            ",GTEx (115 samples)
1335,85.49,4.250483658340199,"Sample 1335 
              Patient: GTEX-ZUA1-2826-SM-59HLE 
              Expression: 4.250483658340199
            ",GTEx (115 samples)
1336,57.01,4.121561242603977,"Sample 1336 
              Patient: GTEX-13FTW-1226-SM-5LZZ1 
              Expression: 4.121561242603977
            ",GTEx (115 samples)
1337,32.84,5.470988813047529,"Sample 1337 
              Patient: GTEX-13N2G-1826-SM-5KM1I 
              Expression: 5.470988813047529
            ",GTEx (115 samples)
1338,63.67,4.053287381775208,"Sample 1338 
              Patient: GTEX-WZTO-0926-SM-4PQZ3 
              Expression: 4.053287381775208
            ",GTEx (115 samples)
1339,14.86,4.5026200009137725,"Sample 1339 
              Patient: GTEX-1477Z-2226-SM-5QGPG 
              Expression: 4.5026200009137725
            ",GTEx (115 samples)
1340,59.9,3.1225863791978377,"Sample 1340 
              Patient: GTEX-11TUW-2126-SM-5GU7B 
              Expression: 3.1225863791978377
            ",GTEx (115 samples)
1341,40.95,4.310180381910675,"Sample 1341 
              Patient: GTEX-139T6-1526-SM-5P9G6 
              Expression: 4.310180381910675
            ",GTEx (115 samples)
1342,26.8,4.6005796147502505,"Sample 1342 
              Patient: GTEX-13111-1326-SM-5GCNO 
              Expression: 4.6005796147502505
            ",GTEx (115 samples)
1343,48.49,3.595417654721355,"Sample 1343 
              Patient: GTEX-ZY6K-1526-SM-5GZXE 
              Expression: 3.595417654721355
            ",GTEx (115 samples)
1344,11.9,4.240665950584675,"Sample 1344 
              Patient: GTEX-YFCO-1626-SM-4W1Z3 
              Expression: 4.240665950584675
            ",GTEx (115 samples)
1345,52.17,3.6715316770839705,"Sample 1345 
              Patient: GTEX-145LT-0626-SM-5O99E 
              Expression: 3.6715316770839705
            ",GTEx (115 samples)
1346,44.79,4.28114008335528,"Sample 1346 
              Patient: GTEX-14E6E-1126-SM-5S2R4 
              Expression: 4.28114008335528
            ",GTEx (115 samples)
1347,26.9,3.7196709158338206,"Sample 1347 
              Patient: GTEX-12696-2226-SM-5EQ65 
              Expression: 3.7196709158338206
            ",GTEx (115 samples)
1348,43.3,4.700113430844017,"Sample 1348 
              Patient: GTEX-11TT1-2026-SM-5EQM8 
              Expression: 4.700113430844017
            ",GTEx (115 samples)
1349,37.59,4.448701775414807,"Sample 1349 
              Patient: GTEX-ZPU1-2026-SM-57WFI 
              Expression: 4.448701775414807
            ",GTEx (115 samples)
1350,37.31,4.47122515565174,"Sample 1350 
              Patient: GTEX-Y8E4-2126-SM-5RQHO 
              Expression: 4.47122515565174
            ",GTEx (115 samples)
1351,60.06,3.8807249071473726,"Sample 1351 
              Patient: GTEX-12C56-1326-SM-5FQSV 
              Expression: 3.8807249071473726
            ",GTEx (115 samples)
1352,53.67,4.662680385958511,"Sample 1352 
              Patient: GTEX-11P7K-0626-SM-5985Z 
              Expression: 4.662680385958511
            ",GTEx (115 samples)
1353,27.12,4.224799660130512,"Sample 1353 
              Patient: GTEX-YJ8A-1126-SM-5IFJU 
              Expression: 4.224799660130512
            ",GTEx (115 samples)
1354,42.21,4.625259205717808,"Sample 1354 
              Patient: GTEX-1399T-1226-SM-5P9J5 
              Expression: 4.625259205717808
            ",GTEx (115 samples)
1355,30.22,4.782477005733587,"Sample 1355 
              Patient: GTEX-ZTTD-2726-SM-57WFA 
              Expression: 4.782477005733587
            ",GTEx (115 samples)
1356,6.95,5.141072997955784,"Sample 1356 
              Patient: GTEX-145LU-2126-SM-5Q5E9 
              Expression: 5.141072997955784
            ",GTEx (115 samples)
1357,59.83,4.235953219272259,"Sample 1357 
              Patient: GTEX-11P82-1126-SM-5BC5K 
              Expression: 4.235953219272259
            ",GTEx (115 samples)
1358,14.56,4.603039489833107,"Sample 1358 
              Patient: GTEX-13RTJ-2126-SM-5S2PZ 
              Expression: 4.603039489833107
            ",GTEx (115 samples)
1359,50.38,4.381814703821549,"Sample 1359 
              Patient: GTEX-ZDYS-1226-SM-5IJF3 
              Expression: 4.381814703821549
            ",GTEx (115 samples)
1360,38.35,4.964132707915425,"Sample 1360 
              Patient: GTEX-11ZUS-2126-SM-5N9E6 
              Expression: 4.964132707915425
            ",GTEx (115 samples)
1361,41.13,3.8461283038228093,"Sample 1361 
              Patient: GTEX-WYJK-0626-SM-4ONCZ 
              Expression: 3.8461283038228093
            ",GTEx (115 samples)
1117,203.09,0.7106887005116831,"Sample 1117 
              Patient: GSM3591016 
              Expression: 0.7106887005116831
            ",Labrecque MP et al. (59 samples)
1118,161.15,2.1508822414486737,"Sample 1118 
              Patient: GSM3591017 
              Expression: 2.1508822414486737
            ",Labrecque MP et al. (59 samples)
1119,157.73,3.302310166412266,"Sample 1119 
              Patient: GSM3591018 
              Expression: 3.302310166412266
            ",Labrecque MP et al. (59 samples)
1120,210.64,0.40476245336715516,"Sample 1120 
              Patient: GSM3591019 
              Expression: 0.40476245336715516
            ",Labrecque MP et al. (59 samples)
1121,192.14,1.4746946812205826,"Sample 1121 
              Patient: GSM3591021 
              Expression: 1.4746946812205826
            ",Labrecque MP et al. (59 samples)
1122,208.42,2.381174478954623,"Sample 1122 
              Patient: GSM3591022 
              Expression: 2.381174478954623
            ",Labrecque MP et al. (59 samples)
1123,193.93,2.0007030200565024,"Sample 1123 
              Patient: GSM3591023 
              Expression: 2.0007030200565024
            ",Labrecque MP et al. (59 samples)
1124,181.17,1.1179692693111216,"Sample 1124 
              Patient: GSM3591024 
              Expression: 1.1179692693111216
            ",Labrecque MP et al. (59 samples)
1125,223.29,1.835374073518955,"Sample 1125 
              Patient: GSM3591025 
              Expression: 1.835374073518955
            ",Labrecque MP et al. (59 samples)
1126,227.68,1.7268897362009743,"Sample 1126 
              Patient: GSM3591026 
              Expression: 1.7268897362009743
            ",Labrecque MP et al. (59 samples)
1127,203.1,3.6248590186052105,"Sample 1127 
              Patient: GSM3591027 
              Expression: 3.6248590186052105
            ",Labrecque MP et al. (59 samples)
1128,201.44,3.4218026062093427,"Sample 1128 
              Patient: GSM3591028 
              Expression: 3.4218026062093427
            ",Labrecque MP et al. (59 samples)
1129,184.61,3.4159284847998377,"Sample 1129 
              Patient: GSM3591029 
              Expression: 3.4159284847998377
            ",Labrecque MP et al. (59 samples)
1130,159.75,2.8189437374126376,"Sample 1130 
              Patient: GSM3591030 
              Expression: 2.8189437374126376
            ",Labrecque MP et al. (59 samples)
1131,166.35,2.8121123970223114,"Sample 1131 
              Patient: GSM3591031 
              Expression: 2.8121123970223114
            ",Labrecque MP et al. (59 samples)
1132,192.59,2.355127378396862,"Sample 1132 
              Patient: GSM3591032 
              Expression: 2.355127378396862
            ",Labrecque MP et al. (59 samples)
1133,198.82,0.6541689845209426,"Sample 1133 
              Patient: GSM3591033 
              Expression: 0.6541689845209426
            ",Labrecque MP et al. (59 samples)
1134,169.62,2.2691957920555774,"Sample 1134 
              Patient: GSM3591034 
              Expression: 2.2691957920555774
            ",Labrecque MP et al. (59 samples)
1135,189.31,2.579272017712858,"Sample 1135 
              Patient: GSM3591035 
              Expression: 2.579272017712858
            ",Labrecque MP et al. (59 samples)
1136,169.5,1.4748623159177627,"Sample 1136 
              Patient: GSM3591036 
              Expression: 1.4748623159177627
            ",Labrecque MP et al. (59 samples)
1137,174.51,1.3696459815199906,"Sample 1137 
              Patient: GSM3591037 
              Expression: 1.3696459815199906
            ",Labrecque MP et al. (59 samples)
1138,209.89,2.695965812506972,"Sample 1138 
              Patient: GSM3591038 
              Expression: 2.695965812506972
            ",Labrecque MP et al. (59 samples)
1139,164.76,2.3687651691597864,"Sample 1139 
              Patient: GSM3591039 
              Expression: 2.3687651691597864
            ",Labrecque MP et al. (59 samples)
1140,168.64,0.4806964641738266,"Sample 1140 
              Patient: GSM3591040 
              Expression: 0.4806964641738266
            ",Labrecque MP et al. (59 samples)
1141,189.17,1.0160316007394607,"Sample 1141 
              Patient: GSM3591041 
              Expression: 1.0160316007394607
            ",Labrecque MP et al. (59 samples)
1142,196.99,1.2869867012812395,"Sample 1142 
              Patient: GSM3591042 
              Expression: 1.2869867012812395
            ",Labrecque MP et al. (59 samples)
1143,180.06,0.7020729790945518,"Sample 1143 
              Patient: GSM3591043 
              Expression: 0.7020729790945518
            ",Labrecque MP et al. (59 samples)
1144,256.36,3.417860896641662,"Sample 1144 
              Patient: GSM3591044 
              Expression: 3.417860896641662
            ",Labrecque MP et al. (59 samples)
1145,249.62,3.5607477197748922,"Sample 1145 
              Patient: GSM3591045 
              Expression: 3.5607477197748922
            ",Labrecque MP et al. (59 samples)
1146,196.69,3.578947712328579,"Sample 1146 
              Patient: GSM3591048 
              Expression: 3.578947712328579
            ",Labrecque MP et al. (59 samples)
1147,244.1,3.966364332874531,"Sample 1147 
              Patient: GSM3591054 
              Expression: 3.966364332874531
            ",Labrecque MP et al. (59 samples)
1148,204.61,1.4400264630522346,"Sample 1148 
              Patient: GSM3591055 
              Expression: 1.4400264630522346
            ",Labrecque MP et al. (59 samples)
1149,182.62,0.9435886017385983,"Sample 1149 
              Patient: GSM3591057 
              Expression: 0.9435886017385983
            ",Labrecque MP et al. (59 samples)
1150,179.95,1.7801882040169947,"Sample 1150 
              Patient: GSM3591064 
              Expression: 1.7801882040169947
            ",Labrecque MP et al. (59 samples)
1151,247.94,3.5314879753884942,"Sample 1151 
              Patient: GSM3591066 
              Expression: 3.5314879753884942
            ",Labrecque MP et al. (59 samples)
1152,219.68,1.544967869238194,"Sample 1152 
              Patient: GSM3591068 
              Expression: 1.544967869238194
            ",Labrecque MP et al. (59 samples)
1153,206.24,1.719648044056731,"Sample 1153 
              Patient: GSM3591069 
              Expression: 1.719648044056731
            ",Labrecque MP et al. (59 samples)
1154,201.34,2.055043767993381,"Sample 1154 
              Patient: GSM3591072 
              Expression: 2.055043767993381
            ",Labrecque MP et al. (59 samples)
1155,191.16,1.2961517447922037,"Sample 1155 
              Patient: GSM3591076 
              Expression: 1.2961517447922037
            ",Labrecque MP et al. (59 samples)
1156,233.14,2.491527411061086,"Sample 1156 
              Patient: GSM3591079 
              Expression: 2.491527411061086
            ",Labrecque MP et al. (59 samples)
1157,222.24,2.125499217181458,"Sample 1157 
              Patient: GSM3591080 
              Expression: 2.125499217181458
            ",Labrecque MP et al. (59 samples)
1158,181.78,1.118471033849078,"Sample 1158 
              Patient: GSM3591092 
              Expression: 1.118471033849078
            ",Labrecque MP et al. (59 samples)
1159,180.81,0.7243428171248476,"Sample 1159 
              Patient: GSM3591093 
              Expression: 0.7243428171248476
            ",Labrecque MP et al. (59 samples)
1160,250.8,2.8637108308256796,"Sample 1160 
              Patient: GSM3591098 
              Expression: 2.8637108308256796
            ",Labrecque MP et al. (59 samples)
1161,205.91,1.6677928649129619,"Sample 1161 
              Patient: GSM3591099 
              Expression: 1.6677928649129619
            ",Labrecque MP et al. (59 samples)
1162,204.47,1.7522882499314685,"Sample 1162 
              Patient: GSM3591100 
              Expression: 1.7522882499314685
            ",Labrecque MP et al. (59 samples)
1163,207.61,1.0111563095749965,"Sample 1163 
              Patient: GSM3591101 
              Expression: 1.0111563095749965
            ",Labrecque MP et al. (59 samples)
1164,244.18,1.2028738235045975,"Sample 1164 
              Patient: GSM3591102 
              Expression: 1.2028738235045975
            ",Labrecque MP et al. (59 samples)
1165,233.74,1.1897094017818082,"Sample 1165 
              Patient: GSM3591103 
              Expression: 1.1897094017818082
            ",Labrecque MP et al. (59 samples)
1166,214.17,0.8607697629942472,"Sample 1166 
              Patient: GSM3591104 
              Expression: 0.8607697629942472
            ",Labrecque MP et al. (59 samples)
1167,200.38,3.180431218718606,"Sample 1167 
              Patient: GSM3591105 
              Expression: 3.180431218718606
            ",Labrecque MP et al. (59 samples)
1168,201.09,1.3765124787988061,"Sample 1168 
              Patient: GSM3591106 
              Expression: 1.3765124787988061
            ",Labrecque MP et al. (59 samples)
1169,181.67,0.7236754137088104,"Sample 1169 
              Patient: GSM3591107 
              Expression: 0.7236754137088104
            ",Labrecque MP et al. (59 samples)
1170,187.27,1.774631898098677,"Sample 1170 
              Patient: GSM3591108 
              Expression: 1.774631898098677
            ",Labrecque MP et al. (59 samples)
1171,177.02,1.1539847545781388,"Sample 1171 
              Patient: GSM3591109 
              Expression: 1.1539847545781388
            ",Labrecque MP et al. (59 samples)
1172,197.31,3.3014541274909055,"Sample 1172 
              Patient: GSM3591110 
              Expression: 3.3014541274909055
            ",Labrecque MP et al. (59 samples)
1173,218.76,1.4816154716925165,"Sample 1173 
              Patient: GSM3591112 
              Expression: 1.4816154716925165
            ",Labrecque MP et al. (59 samples)
1174,218.48,0.9667652810463768,"Sample 1174 
              Patient: GSM3591111 
              Expression: 0.9667652810463768
            ",Labrecque MP et al. (59 samples)
1175,214.34,1.2691977603860036,"Sample 1175 
              Patient: GSM3591113 
              Expression: 1.2691977603860036
            ",Labrecque MP et al. (59 samples)
1232,253.27,3.0812979149087325,"Sample 1232 
              Patient: GSM4422675 
              Expression: 3.0812979149087325
            ",Nyquist MD et al. (80 samples)
1233,203.81,3.0777958496946463,"Sample 1233 
              Patient: GSM4422676 
              Expression: 3.0777958496946463
            ",Nyquist MD et al. (80 samples)
1234,212.02,2.749344281498567,"Sample 1234 
              Patient: GSM4422678 
              Expression: 2.749344281498567
            ",Nyquist MD et al. (80 samples)
1235,189.73,4.094665082746325,"Sample 1235 
              Patient: GSM4422679 
              Expression: 4.094665082746325
            ",Nyquist MD et al. (80 samples)
1236,186.33,1.5789216234261585,"Sample 1236 
              Patient: GSM4422680 
              Expression: 1.5789216234261585
            ",Nyquist MD et al. (80 samples)
1237,237.96,3.476858457094616,"Sample 1237 
              Patient: GSM4422681 
              Expression: 3.476858457094616
            ",Nyquist MD et al. (80 samples)
1238,232.85,3.6053615086906254,"Sample 1238 
              Patient: GSM4422682 
              Expression: 3.6053615086906254
            ",Nyquist MD et al. (80 samples)
1239,222.98,1.9060391933939274,"Sample 1239 
              Patient: GSM4422684 
              Expression: 1.9060391933939274
            ",Nyquist MD et al. (80 samples)
1240,197.48,1.5927839025970152,"Sample 1240 
              Patient: GSM4422686 
              Expression: 1.5927839025970152
            ",Nyquist MD et al. (80 samples)
1241,208.25,0.6355317852169003,"Sample 1241 
              Patient: GSM4422688 
              Expression: 0.6355317852169003
            ",Nyquist MD et al. (80 samples)
1242,242.1,4.437230531303839,"Sample 1242 
              Patient: GSM4422689 
              Expression: 4.437230531303839
            ",Nyquist MD et al. (80 samples)
1243,240.25,1.7072755335908583,"Sample 1243 
              Patient: GSM4422690 
              Expression: 1.7072755335908583
            ",Nyquist MD et al. (80 samples)
1244,242.19,2.837092374701828,"Sample 1244 
              Patient: GSM4422691 
              Expression: 2.837092374701828
            ",Nyquist MD et al. (80 samples)
1245,183.21,1.2161428166131436,"Sample 1245 
              Patient: GSM4422692 
              Expression: 1.2161428166131436
            ",Nyquist MD et al. (80 samples)
1246,185.1,2.2235072713599555,"Sample 1246 
              Patient: GSM4422693 
              Expression: 2.2235072713599555
            ",Nyquist MD et al. (80 samples)
1247,194.18,2.0283198104229303,"Sample 1247 
              Patient: GSM4422694 
              Expression: 2.0283198104229303
            ",Nyquist MD et al. (80 samples)
1248,176.26,1.2771097057520981,"Sample 1248 
              Patient: GSM4422696 
              Expression: 1.2771097057520981
            ",Nyquist MD et al. (80 samples)
1249,199.47,1.056528239186361,"Sample 1249 
              Patient: GSM4422698 
              Expression: 1.056528239186361
            ",Nyquist MD et al. (80 samples)
1250,247.43,3.549917484200393,"Sample 1250 
              Patient: GSM4422701 
              Expression: 3.549917484200393
            ",Nyquist MD et al. (80 samples)
1251,240.3,3.0728059571719704,"Sample 1251 
              Patient: GSM4422702 
              Expression: 3.0728059571719704
            ",Nyquist MD et al. (80 samples)
1252,185.84,0.6629924044776121,"Sample 1252 
              Patient: GSM4422704 
              Expression: 0.6629924044776121
            ",Nyquist MD et al. (80 samples)
1253,202.78,1.7805712446973108,"Sample 1253 
              Patient: GSM4422705 
              Expression: 1.7805712446973108
            ",Nyquist MD et al. (80 samples)
1254,194.17,0.8408053715151235,"Sample 1254 
              Patient: GSM4422706 
              Expression: 0.8408053715151235
            ",Nyquist MD et al. (80 samples)
1255,198.16,1.4485602709522667,"Sample 1255 
              Patient: GSM4422707 
              Expression: 1.4485602709522667
            ",Nyquist MD et al. (80 samples)
1256,192.08,1.6276237514897824,"Sample 1256 
              Patient: GSM4422709 
              Expression: 1.6276237514897824
            ",Nyquist MD et al. (80 samples)
1257,207.98,2.4512012154350526,"Sample 1257 
              Patient: GSM4422710 
              Expression: 2.4512012154350526
            ",Nyquist MD et al. (80 samples)
1258,231.88,2.0365739412209445,"Sample 1258 
              Patient: GSM4422711 
              Expression: 2.0365739412209445
            ",Nyquist MD et al. (80 samples)
1259,210.22,2.295998430243736,"Sample 1259 
              Patient: GSM4422714 
              Expression: 2.295998430243736
            ",Nyquist MD et al. (80 samples)
